ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
3745,Amhara,6,Number US Wounded,Hijacking,13663,24,0.0,0.003659518407377589,-0.003659518407377589,0.020413163733115816,0.02039600260042021,0.0,0.1794233153952527,0.0,0.9204125136487341,0.9204125136509004,,,,99.43033177146269
3746,Niger.1,6,Number US Wounded,Hijacking,13663,24,0.0,0.003659518407377589,-0.003659518407377589,0.020413163733115816,0.02039600260042021,0.0,0.1794233153952527,0.0,0.9204125136487341,0.9204125136509004,,,,99.43033177146269
3747,Ziguinchor,6,Number US Wounded,Hijacking,13663,24,0.0,0.003659518407377589,-0.003659518407377589,0.020413163733115816,0.02039600260042021,0.0,0.1794233153952527,0.0,0.9204125136487341,0.9204125136509004,,,,99.43033177146269
3748,Enugu,6,Number US Wounded,Hijacking,13663,24,0.0,0.003659518407377589,-0.003659518407377589,0.020413163733115816,0.02039600260042021,0.0,0.1794233153952527,0.0,0.9204125136487341,0.9204125136509004,,,,99.43033177146269
3749,Segou,6,Number US Wounded,Hijacking,13663,24,0.0,0.003659518407377589,-0.003659518407377589,0.020413163733115816,0.02039600260042021,0.0,0.1794233153952527,0.0,0.9204125136487341,0.9204125136509004,,,,99.43033177146269
3750,Ijaw extremists,1,Number People Killed,Hijacking,15920,17,4.470588235294118,4.918969849246231,-0.4483816139521135,0.02416962385639597,0.024158130373165346,0.10491593474613775,18.56027792821965,4.273722719404353,0.9206625532781916,0.9206625532743802,,,,99.43033177146269
3751,China,1,Number People Killed,Hijacking,15909,28,4.571428571428571,4.919102394870828,-0.34767382344225695,0.018741057279379515,0.018734393675673,0.02459140909141985,18.55805047449807,14.138019588457144,0.9210750450792238,0.9210750450795036,,,,99.43033177146269
3752,Manica,4,Damaged Property Value,Hijacking,4774,13,20323.69230769231,13940.643495994975,6383.048811697334,0.027427341029752045,0.02739358078524051,0.19892549543654073,233012.575527785,32087.635612970444,0.9213358910970073,0.9213358910980188,,,,99.43033177146269
3753,Dar es Salaam,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3754,North West,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3755,Bissau,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3756,Oromia,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3757,Guinea-Bissau,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3758,Convention of Patriots for Justice and Peace,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3759,Antananarivo,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3760,Portugal,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3761,Russia,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3762,Cuanza Norte,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3763,North-Western,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3764,Kwara,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3765,Nana-Grebizi,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3766,Spain,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3767,Vakaga,2,Number US People Killed,Hijacking,13693,8,0.0,0.005112101073541225,-0.005112101073541225,0.03491681845872914,0.03490789631256107,0.0,0.1464454067288413,0.0,0.9213534267540179,0.9213534267541899,,,,99.43033177146269
3768,Lusaka,4,Damaged Property Value,Hijacking,4784,3,800.3333333333334,13966.228898386289,-13165.895565052955,0.05657257406862977,0.05656075018861723,12.17655721268835,232774.41549391916,1081.24943159908,0.9219714431189896,0.9219714431206552,,,,99.43033177146269
3769,Africa Marine Commando,7,Number Kidnapped Hostage,Hijacking,2230,3,6.666666666666667,1.1793721973094171,5.48729446935725,0.05655754327772634,0.0565322415703328,1.2168974375220798,97.06486629458,4.509249752822893,0.9220246926864673,0.9220246926860906,,,,99.43033177146269
3770,Ombella-MPoko,7,Number Kidnapped Hostage,Hijacking,2230,3,6.666666666666667,1.1793721973094171,5.48729446935725,0.05655754327772634,0.05653226848954379,0.9963185078148764,97.06482007478932,5.507570547286101,0.9220246926864673,0.9220246926860906,,,,99.43033177146269
3771,Bururi,6,Number US Wounded,Hijacking,13664,23,0.0,0.003659250585480094,-0.003659250585480094,0.02041166948475226,0.020395255990060007,0.0,0.17941675197719975,0.0,0.9220856756955754,0.9220856756930723,,,,99.43033177146269
3772,Somali,6,Number US Wounded,Hijacking,13664,23,0.0,0.003659250585480094,-0.003659250585480094,0.02041166948475226,0.020395255990060007,0.0,0.17941675197719975,0.0,0.9220856756955754,0.9220856756930723,,,,99.43033177146269
3773,Mujahideen Youth Movement (MYM),6,Number US Wounded,Hijacking,13664,23,0.0,0.003659250585480094,-0.003659250585480094,0.02041166948475226,0.020395255990060007,0.0,0.17941675197719975,0.0,0.9220856756955754,0.9220856756930723,,,,99.43033177146269
3774,Jubek,5,Number Wounded,Hijacking,14427,11,4.7272727272727275,3.660151105565953,1.0671216217067747,0.029268782825674904,0.029258794727851922,0.23970771681032238,36.47182433974166,4.451761653343744,0.9226986883443217,0.9226986883435436,,,,99.43033177146269
3775,Enugu,5,Number Wounded,Hijacking,14416,22,4.409090909090909,3.6598224195338513,0.7492684895570578,0.02055077523252454,0.020537503276321905,0.061261997341429245,36.48293950223756,12.230559271209968,0.9232691832296336,0.9232691832284401,,,,99.43033177146269
3776,Sudan Peoples Liberation Movement in Opposition (SPLM-IO),9,Days Kidnapped Hostage,Hijacking,1588,16,-52.75,-55.61964735516373,2.8696473551637283,0.024179487424590685,0.024089656078873967,0.05283150560314312,119.12363322116242,54.31697095138253,0.9233464812202049,0.9233464812194647,,,,99.43033177146269
3777,Gunmen,6,Number US Wounded,Hijacking,13665,22,0.0,0.003658982802780827,-0.003658982802780827,0.020410175455131352,0.020394509461684435,0.0,0.17941018927937588,0.0,0.9237957921919672,0.9237957921898043,,,,99.43033177146269
3778,Katsina,5,Number Wounded,Hijacking,14426,12,4.666666666666667,3.66012754748371,1.006539119182957,0.027607138682357337,0.02759734245439764,0.10521657410531182,36.47232050862074,9.566355184455128,0.9238442123288346,0.9238442123315678,,,,99.43033177146269
3779,Tana River,5,Number Wounded,Hijacking,14435,3,1.6666666666666667,3.6613785936958783,-1.9947119270292115,0.05471052981988199,0.05470675217464687,0.958228614744526,36.46189634254389,2.0816659994661326,0.9245134688660583,0.9245134688701935,,,,99.43033177146269
3780,Islamic Party of Kenya (IPK),5,Number Wounded,Hijacking,14435,3,1.6666666666666667,3.6613785936958783,-1.9947119270292115,0.05471052981988199,0.05470676357808615,0.6909884808156435,36.46188874218529,2.8867513459481287,0.9245134688660583,0.9245134688701935,,,,99.43033177146269
3781,Saharan Revolutionary Armed Front (FARS),5,Number Wounded,Hijacking,14435,3,1.6666666666666667,3.6613785936958783,-1.9947119270292115,0.05471052981988199,0.05470676357808615,0.6909884808156435,36.46188874218529,2.8867513459481287,0.9245134688660583,0.9245134688701935,,,,99.43033177146269
3782,Rumonge,5,Number Wounded,Hijacking,14435,3,1.6666666666666667,3.6613785936958783,-1.9947119270292115,0.054710529819881996,0.054706746472929904,1.3058454850346561,36.46190014272259,1.5275252316519465,0.9245134688660583,0.9245134688701935,,,,99.43033177146269
3783,United Arab Emirates,5,Number Wounded,Hijacking,14435,3,1.6666666666666667,3.6613785936958783,-1.9947119270292115,0.05471052981988199,0.05470675217464687,0.958228614744526,36.46189634254389,2.0816659994661326,0.9245134688660583,0.9245134688701935,,,,99.43033177146269
3784,Mauritania,1,Number People Killed,Hijacking,15928,9,4.333333333333333,4.918822199899548,-0.585488866566215,0.03156027100579386,0.031553814975984,0.07332947008073513,18.555248137565545,7.984359711335656,0.9245907870923883,0.9245907870949879,,,,99.43033177146269
3785,Ghana,4,Damaged Property Value,Hijacking,4784,3,26633.666666666668,13950.02906561037,12683.637601056298,0.05450035452275805,0.05448926541629843,0.3347111217523625,232773.14355686767,37894.28189494206,0.9248209453782134,0.9248209453779076,,,,99.43033177146269
3786,Kamwina Nsapu Militia,6,Number US Wounded,Hijacking,13666,21,0.0,0.0036587150592711838,-0.0036587150592711838,0.020408681644205066,0.020393763015278486,0.0,0.17940362730164944,0.0,0.9255454094528075,0.9255454094575641,,,,99.43033177146269
3787,Eastern Equatoria,6,Number US Wounded,Hijacking,13666,21,0.0,0.0036587150592711838,-0.0036587150592711838,0.020408681644205066,0.020393763015278486,0.0,0.17940362730164944,0.0,0.9255454094528075,0.9255454094575641,,,,99.43033177146269
3788,East Darfur,6,Number US Wounded,Hijacking,13666,21,0.0,0.0036587150592711838,-0.0036587150592711838,0.020408681644205066,0.020393763015278486,0.0,0.17940362730164944,0.0,0.9255454094528075,0.9255454094575641,,,,99.43033177146269
3789,Addis Ababa,6,Number US Wounded,Hijacking,13666,21,0.0,0.0036587150592711838,-0.0036587150592711838,0.020408681644205066,0.020393763015278486,0.0,0.17940362730164944,0.0,0.9255454094528075,0.9255454094575641,,,,99.43033177146269
3790,Philippines,1,Number People Killed,Hijacking,15930,7,5.571428571428571,4.918204645323289,0.6532239261052819,0.035211470497075764,0.0352083132839265,0.048649841101360565,18.553116158606084,13.42705158572478,0.9257932469069199,0.9257932469037622,,,,99.43033177146269
3791,Rutana,1,Number People Killed,Hijacking,15930,7,5.571428571428571,4.918204645323289,0.6532239261052819,0.03521147049707577,0.03520577072445162,0.09400538955112704,18.554456063976904,6.948792289723034,0.9257932469069199,0.9257932469037622,,,,99.43033177146269
3792,Sofala,1,Number People Killed,Hijacking,15846,91,5.0989010989010985,4.917455509276789,0.18144558962430946,0.009780667496424263,0.009805422902506725,0.007118456922753755,18.504616417709375,25.489455312193943,0.9258770328675262,0.9258770328684066,,,,99.43033177146269
3793,Southwest,7,Number Kidnapped Hostage,Hijacking,2228,5,5.2,1.177737881508079,4.022262118491922,0.04145744568076035,0.04142032801100103,0.9993390578078054,97.10840815706793,4.024922359499622,0.9262313875406902,0.9262313875396743,,,,99.43033177146269
3794,Mauritania,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3795,Lunda Norte,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3796,Nana-Mambere,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3797,Algeria,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3798,Gbudwe,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3799,Economic Freedom Fighters,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3800,Alliance of Patriots for a Free and Sovereign Congo (APCLS),2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3801,Swaziland,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3802,Maputo,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3803,Caprivi,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3804,Kassala,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3805,Mwaro,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3806,Arab Movement of Azawad (MAA),2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3807,Cuanza Sul,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3808,Conakry,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3809,Moyen-Cavally,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3810,Nzerekore,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3811,Kemo,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3812,Bengo,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3813,The Joint Revolutionary Council,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3814,Switzerland,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3815,Cabo Delgado,2,Number US People Killed,Hijacking,13694,7,0.0,0.0051117277639842265,-0.0051117277639842265,0.03491426711561552,0.03490662026015992,0.0,0.14644006569202034,0.0,0.9264206250853424,0.9264206250839573,,,,99.43033177146269
3816,Hutu extremists,7,Number Kidnapped Hostage,Hijacking,2223,10,4.0,1.174089068825911,2.8259109311740893,0.02912665611953089,0.0290781008702085,0.0696677077286139,97.18347645149449,40.56270865380335,0.9267856603112044,0.9267856603101415,,,,99.43033177146269
3817,Kigali,6,Number US Wounded,Hijacking,13667,20,0.0,0.0036584473549425623,-0.0036584473549425623,0.02040718805192539,0.02039301665082717,0.0,0.17939706604388864,0.0,0.9273373807804239,0.9273373807805829,,,,99.43033177146269
3818,Turkey,6,Number US Wounded,Hijacking,13667,20,0.0,0.0036584473549425623,-0.0036584473549425623,0.02040718805192539,0.02039301665082717,0.0,0.17939706604388864,0.0,0.9273373807804239,0.9273373807805829,,,,99.43033177146269
3819,Katsina,6,Number US Wounded,Hijacking,13667,20,0.0,0.0036584473549425623,-0.0036584473549425623,0.02040718805192539,0.02039301665082717,0.0,0.17939706604388864,0.0,0.9273373807804239,0.9273373807805829,,,,99.43033177146269
3820,Tourists,6,Number US Wounded,Hijacking,13667,20,0.0,0.0036584473549425623,-0.0036584473549425623,0.02040718805192539,0.02039301665082717,0.0,0.17939706604388864,0.0,0.9273373807804239,0.9273373807805829,,,,99.43033177146269
3821,Ouham,6,Number US Wounded,Hijacking,13667,20,0.0,0.0036584473549425623,-0.0036584473549425623,0.02040718805192539,0.02039301665082717,0.0,0.17939706604388864,0.0,0.9273373807804239,0.9273373807805829,,,,99.43033177146269
3822,Sudan Alliance Forces,5,Number Wounded,Hijacking,14434,4,2.0,3.661424414576694,-1.661424414576694,0.04556919053005517,0.04556447670068895,0.6782736769858598,36.46315144779382,2.449489742783178,0.9273939322605178,0.927393932260485,,,,99.43033177146269
3823,Liberation and Justice Movement (LJM),5,Number Wounded,Hijacking,14434,4,2.0,3.661424414576694,-1.661424414576694,0.04556919053005517,0.04556449569622839,0.4935165905803719,36.46313624654511,3.366501646120693,0.9273939322605178,0.927393932260485,,,,99.43033177146269
3824,Indigenous People of Biafra (IPOB),5,Number Wounded,Hijacking,14434,4,2.0,3.661424414576694,-1.661424414576694,0.045569190530055176,0.04556448382401346,0.5874022349880351,36.463145747326294,2.8284271247461903,0.9273939322605178,0.927393932260485,,,,99.43033177146269
3825,Agadez,5,Number Wounded,Hijacking,14416,22,2.9545454545454546,3.6620421753607104,-0.7074967208152558,0.019405067453753512,0.019391148637436854,0.16272852539266566,36.48554987863646,4.347711743273398,0.9275348034695455,0.927534803468542,,,,99.43033177146269
3826,Maritime,12,Ransom Amount from US sources,Hijacking,132,5,302980.2,226390.1893939394,76590.01060606062,0.0413759296164559,0.04083748838481968,0.11445248740572367,1875482.886810714,669186.0731218186,0.9277738906265725,0.9277738906266109,,,,99.43033177146269
3827,Central African Republic,6,Number US Wounded,Hijacking,13477,210,0.004761904761904762,0.0036358239964383765,0.0011260807654663858,0.006281391962243805,0.006240306515652563,0.016318460619010787,0.18045279709287307,0.06900655593423542,0.9280302674969665,0.9280302674931655,,,,99.43033177146269
3828,Jigawa,5,Number Wounded,Hijacking,14430,8,2.5,3.661607761607762,-1.1616077616077618,0.03186032695874783,0.03185278077364917,0.20911329711771884,36.468017340850956,5.5549205986353085,0.9282172288306463,0.9282172288295403,,,,99.43033177146269
3829,Polisario Front,7,Number Kidnapped Hostage,Hijacking,2229,4,5.5,1.1790040376850606,4.32099596231494,0.04453648813477017,0.04450655434360756,1.7169896900500634,97.08673309003443,2.516611478423583,0.9290953323308065,0.9290953323299963,,,,99.43033177146269
3830,Ijaw extremists,6,Number US Wounded,Hijacking,13668,19,0.0,0.0036581796897863623,-0.0036581796897863623,0.020405694678244324,0.020392270368315483,0.0,0.1793905055059619,0.0,0.92917492093276,0.9291749209376053,,,,99.43033177146269
3831,Anambra,6,Number US Wounded,Hijacking,13668,19,0.0,0.0036581796897863623,-0.0036581796897863623,0.020405694678244324,0.020392270368315483,0.0,0.1793905055059619,0.0,0.92917492093276,0.9291749209376053,,,,99.43033177146269
3832,Sudan Liberation Movement,6,Number US Wounded,Hijacking,13668,19,0.0,0.0036581796897863623,-0.0036581796897863623,0.020405694678244324,0.020392270368315483,0.0,0.1793905055059619,0.0,0.92917492093276,0.9291749209376053,,,,99.43033177146269
3833,Kinshasa,6,Number US Wounded,Hijacking,13668,19,0.0,0.0036581796897863623,-0.0036581796897863623,0.020405694678244324,0.020392270368315483,0.0,0.1793905055059619,0.0,0.92917492093276,0.9291749209376053,,,,99.43033177146269
3834,Malawi,1,Number People Killed,Hijacking,15929,8,5.5,4.918199510327076,0.5818004896729239,0.03136145116162322,0.03135664341698008,0.057050231728078396,18.554297471708033,10.198039027185569,0.9293362986760088,0.9293362986791774,,,,99.43033177146269
3835,Northern Cape,3,Success,Hijacking,17535,15,93.33333333333333,92.74593669803251,0.58739663530082,0.022645532599371826,0.022645449939706203,0.022749773861383483,25.938837023100486,25.819888974716104,0.930141330554809,0.9301413305655257,,,,99.43033177146269
3836,Uganda Peoples Army,3,Success,Hijacking,17535,15,93.33333333333333,92.74593669803251,0.58739663530082,0.022645532599371826,0.022645449939706203,0.022749773861383483,25.938837023100486,25.819888974716104,0.930141330554809,0.9301413305655257,,,,99.43033177146269
3837,Ouaddai,3,Success,Hijacking,17535,15,93.33333333333333,92.74593669803251,0.58739663530082,0.022645532599371826,0.022645449939706203,0.022749773861383483,25.938837023100486,25.819888974716104,0.930141330554809,0.9301413305655257,,,,99.43033177146269
3838,NDjamena,3,Success,Hijacking,17535,15,93.33333333333333,92.74593669803251,0.58739663530082,0.022645532599371826,0.022645449939706203,0.022749773861383483,25.938837023100486,25.819888974716104,0.930141330554809,0.9301413305655257,,,,99.43033177146269
3839,Kinshasa,1,Number People Killed,Hijacking,15899,38,4.657894736842105,4.919114409711303,-0.26121967286919734,0.014080819918643737,0.014069308185714242,0.025855859102856416,18.566632376027968,10.102919877078817,0.9309138802236173,0.9309138802222295,,,,99.43033177146269
3840,Zambia,6,Number US Wounded,Hijacking,13669,18,0.0,0.0036579120637939863,-0.0036579120637939863,0.02040420152311388,0.020391524167728433,0.0,0.1793839456877376,0.0,0.9310616736859701,0.9310616736859784,,,,99.43033177146269
3841,India,6,Number US Wounded,Hijacking,13669,18,0.0,0.0036579120637939863,-0.0036579120637939863,0.02040420152311388,0.020391524167728433,0.0,0.1793839456877376,0.0,0.9310616736859701,0.9310616736859784,,,,99.43033177146269
3842,Manica,6,Number US Wounded,Hijacking,13669,18,0.0,0.0036579120637939863,-0.0036579120637939863,0.02040420152311388,0.020391524167728433,0.0,0.1793839456877376,0.0,0.9310616736859701,0.9310616736859784,,,,99.43033177146269
3843,West Kordofan,6,Number US Wounded,Hijacking,13669,18,0.0,0.0036579120637939863,-0.0036579120637939863,0.02040420152311388,0.020391524167728433,0.0,0.1793839456877376,0.0,0.9310616736859701,0.9310616736859784,,,,99.43033177146269
3844,Hizbul al Islam (Somalia),6,Number US Wounded,Hijacking,13669,18,0.0,0.0036579120637939863,-0.0036579120637939863,0.02040420152311388,0.020391524167728433,0.0,0.1793839456877376,0.0,0.9310616736859701,0.9310616736859784,,,,99.43033177146269
3845,Gbagbo Loyalists,6,Number US Wounded,Hijacking,13669,18,0.0,0.0036579120637939863,-0.0036579120637939863,0.02040420152311388,0.020391524167728433,0.0,0.1793839456877376,0.0,0.9310616736859701,0.9310616736859784,,,,99.43033177146269
3846,Gaza,3,Success,Hijacking,17524,26,92.3076923076923,92.74708970554668,-0.43939739785437837,0.016939811078785498,0.016940990169445964,0.016169386429735772,25.936937183686968,27.174648819470303,0.9312190495555357,0.9312190495562727,,,,99.43033177146269
3847,Liberia,3,Success,Hijacking,17524,26,92.3076923076923,92.74708970554668,-0.43939739785437837,0.016939811078785498,0.016940990169445964,0.016169386429735772,25.936937183686968,27.174648819470303,0.9312190495555357,0.9312190495562727,,,,99.43033177146269
3848,Rivers,4,Damaged Property Value,Hijacking,4758,29,10249.241379310344,13980.582608213535,-3731.341228903191,0.016033207068515395,0.015988910649713105,0.06695752891312359,233370.57230788542,55726.98529159509,0.9314067944958592,0.9314067944953361,,,,99.43033177146269
3849,Antisiranana,1,Number People Killed,Hijacking,15934,3,4.0,4.91866449102548,-0.9186644910254804,0.04951981241053726,0.04951684916607679,0.2296661227563701,18.55256355153637,4.0,0.9316560897332707,0.9316560897290131,,,,99.43033177146269
3850,Sool,2,Number US People Killed,Hijacking,13695,6,0.0,0.00511135450894487,-0.00511135450894487,0.0349117161453238,0.03490534434768621,0.0,0.1464347252395374,0.0,0.931867399606994,0.9318673996063915,,,,99.43033177146269
3851,Rutana,2,Number US People Killed,Hijacking,13695,6,0.0,0.00511135450894487,-0.00511135450894487,0.0349117161453238,0.03490534434768621,0.0,0.1464347252395374,0.0,0.931867399606994,0.9318673996063915,,,,99.43033177146269
3852,Front for the Liberation of the Enclave of Cabinda (FLEC),2,Number US People Killed,Hijacking,13695,6,0.0,0.00511135450894487,-0.00511135450894487,0.0349117161453238,0.03490534434768621,0.0,0.1464347252395374,0.0,0.931867399606994,0.9318673996063915,,,,99.43033177146269
3853,David Yau Yau Militia,2,Number US People Killed,Hijacking,13695,6,0.0,0.00511135450894487,-0.00511135450894487,0.0349117161453238,0.03490534434768621,0.0,0.1464347252395374,0.0,0.931867399606994,0.9318673996063915,,,,99.43033177146269
3854,Sabaot Land Defense Force (SLDF),2,Number US People Killed,Hijacking,13695,6,0.0,0.00511135450894487,-0.00511135450894487,0.0349117161453238,0.03490534434768621,0.0,0.1464347252395374,0.0,0.931867399606994,0.9318673996063915,,,,99.43033177146269
3855,Ngozi,2,Number US People Killed,Hijacking,13695,6,0.0,0.00511135450894487,-0.00511135450894487,0.0349117161453238,0.03490534434768621,0.0,0.1464347252395374,0.0,0.931867399606994,0.9318673996063915,,,,99.43033177146269
