ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
1708,Rohingya extremists,4,Damaged Property Value,Hijacking,2690,11,-99.0,28936.987282527876,-29035.987282527876,0.06344711203280028,0.06332946477409367,0.0,458490.9628733464,0.0,0.833682484029596,0.8336824840294752,,,,98.49676304194107
1709,Transportation,4,Damaged Property Value,Hijacking,2595,106,37964.14396226415,28445.16667822736,9518.977284036788,0.020800106014065442,0.020437702269843764,0.061045792128726295,465755.7468229796,155931.75142955425,0.8337568757445172,0.8337568757450895,,,,98.49676304194107
1710,Muslim extremists,6,Number US Wounded,Hijacking,9706,35,0.0,0.0063878013599835155,-0.0063878013599835155,0.03548439181686387,0.03542239755946667,0.0,0.18033226997861326,0.0,0.8340225013917626,0.8340225013916547,,,,98.49676304194107
1711,Germany,8,Number Kidnapped US Hostage,Hijacking,917,7,0.14285714285714285,-0.2998909487459106,0.44274809160305345,0.07843335500498289,0.07817887275146948,1.171401343830124,5.663270344285328,0.37796447300922725,0.836268233157872,0.8362682331579299,,,,98.49676304194107
1712,Sabotage Equipment,6,Number US Wounded,Hijacking,9707,34,0.0,0.006387143298650458,-0.006387143298650458,0.035480733976772316,0.035420570830890445,0.0,0.18032299166336982,0.0,0.8363850940352223,0.8363850940337555,,,,98.49676304194107
1713,Laguna,6,Number US Wounded,Hijacking,9707,34,0.0,0.006387143298650458,-0.006387143298650458,0.035480733976772316,0.035420570830890445,0.0,0.18032299166336982,0.0,0.8363850940352223,0.8363850940337555,,,,98.49676304194107
1714,Kachin,6,Number US Wounded,Hijacking,9707,34,0.0,0.006387143298650458,-0.006387143298650458,0.035480733976772316,0.035420570830890445,0.0,0.18032299166336982,0.0,0.8363850940352223,0.8363850940337555,,,,98.49676304194107
1715,Pangasinan,6,Number US Wounded,Hijacking,9707,34,0.0,0.006387143298650458,-0.006387143298650458,0.035480733976772316,0.035420570830890445,0.0,0.18032299166336982,0.0,0.8363850940352223,0.8363850940337555,,,,98.49676304194107
1716,Rohingya extremists,2,Number US People Killed,Hijacking,9743,18,0.0,0.004823976188032433,-0.004823976188032433,0.04844289612737664,0.04840068441561791,0.0,0.09966752012448475,0.0,0.8373137360931832,0.8373137360919056,,,,98.49676304194107
1717,Catanduanes,2,Number US People Killed,Hijacking,9743,18,0.0,0.004823976188032433,-0.004823976188032433,0.04844289612737664,0.04840068441561791,0.0,0.09966752012448475,0.0,0.8373137360931832,0.8373137360919056,,,,98.49676304194107
1718,Central Sulawesi (Province),2,Number US People Killed,Hijacking,9743,18,0.0,0.004823976188032433,-0.004823976188032433,0.04844289612737664,0.04840068441561791,0.0,0.09966752012448475,0.0,0.8373137360931832,0.8373137360919056,,,,98.49676304194107
1719,Kayah,5,Number Wounded,Hijacking,12018,5,1.4,2.18439008154435,-0.7843900815443501,0.09176234161285732,0.09174765827259976,0.4687627331699726,8.549428904373535,1.6733200530681511,0.8374629658925165,0.8374629658931998,,,,98.49676304194107
1720,Attack type Unknown,8,Number Kidnapped US Hostage,Hijacking,909,15,0.0,-0.30143014301430143,0.30143014301430143,0.053398691968433734,0.05299172812272679,0.0,5.688248971918804,0.0,0.837518408848364,0.8375184088482286,,,,98.49676304194107
1721,Japan,9,Days Kidnapped Hostage,Hijacking,523,7,11.428571428571429,3.210325047801147,8.218246380770282,0.07728588821324496,0.07697591719547049,0.14159672451180794,106.76386433825915,58.03980571658599,0.8391160405589836,0.8391160405588427,,,,98.49676304194107
1722,Aceh (Province),1,Number People Killed,Hijacking,12118,91,1.1978021978021978,1.2813995708862849,-0.0835973730840871,0.021106391933907093,0.02109089476351683,0.023567112181145503,3.9636712439860258,3.5472047844269974,0.8410222150700797,0.8410222150728023,,,,98.49676304194107
1723,Vientiane,1,Number People Killed,Hijacking,12201,8,1.0,1.280960577001885,-0.28096057700188504,0.07093600953682694,0.07091974165543621,0.15848313945375805,3.9616694934808545,1.7728105208558367,0.8410369171022691,0.8410369171034058,,,,98.49676304194107
1724,Aceh,4,Damaged Property Value,Hijacking,2689,12,2409.25,28936.591963555224,-26527.341963555224,0.05796537884036784,0.05784717936164427,3.0530385774033415,458576.2392616199,8688.832876169274,0.8412208501708631,0.8412208501706339,,,,98.49676304194107
1725,Sulu,14,Amount Ransom Paid by US sources,Hijacking,61,19,-5.2105263157894735,-6.491803278688525,1.2812769628990512,0.052807660493643646,0.051853842268293704,0.056413705050138145,24.709392917687307,22.712157653185617,0.841222658037911,0.8412226580379101,,,,98.49676304194107
1726,Northern Samar,4,Damaged Property Value,Hijacking,2691,10,-99.0,28926.197246376807,-29025.197246376807,0.06342348723046973,0.06331765395286532,0.0,458406.0753101123,0.0,0.8413462427463118,0.8413462427468507,,,,98.49676304194107
1727,Islamic State of Iraq and the Levant (ISIL),4,Damaged Property Value,Hijacking,2691,10,-99.0,28926.197246376807,-29025.197246376807,0.06342348723046973,0.06331765395286532,0.0,458406.0753101123,0.0,0.8413462427463118,0.8413462427468507,,,,98.49676304194107
1728,Food or Water Supply,2,Number US People Killed,Hijacking,9744,17,0.0,0.004823481116584565,-0.004823481116584565,0.04843791874253286,0.04839819517358146,0.0,0.09966241714768531,0.0,0.841843993732547,0.8418439937316109,,,,98.49676304194107
1729,Agusan del Sur,4,Damaged Property Value,Hijacking,2675,26,11119.038461538461,28990.77076261682,-17871.73230107836,0.03905184196756449,0.03887185931842855,0.45944405348760886,459760.16106349835,38898.60400937882,0.8429305921446089,0.8429305921450073,,,,98.49676304194107
1730,Maute Group,6,Number US Wounded,Hijacking,9710,31,0.0,0.006385169927909372,-0.006385169927909372,0.0354697649798364,0.03541509234037073,0.0,0.1802951653081171,0.0,0.8436964308043307,0.8436964308037395,,,,98.49676304194107
1731,Government (Diplomatic),9,Days Kidnapped Hostage,Hijacking,519,11,-2.909090909090909,3.4508670520231215,-6.359957961114031,0.05981005049257769,0.0593018643510776,0.1816618625053543,107.24718405920507,35.00986873855583,0.8444523201838049,0.8444523201837363,,,,98.49676304194107
1732,Irian Jaya (Province),5,Number Wounded,Hijacking,12017,6,1.5,2.1844054256470002,-0.6844054256470002,0.08006556487422978,0.08005034735196273,0.27267364837232594,8.549687144239725,2.5099800796022267,0.8445580356257326,0.8445580356259337,,,,98.49676304194107
1733,Cagayan,7,Number Kidnapped Hostage,Hijacking,919,9,1.1111111111111112,4.38955386289445,-3.278442751783339,0.06562075665489762,0.06561838716779254,0.06589437188036548,49.96225742946173,49.753001026180435,0.844727244969516,0.8447272449695549,,,,98.49676304194107
1734,North Cotabato,12,Ransom Amount from US sources,Hijacking,78,3,0.0,1282046.2051282052,-1282046.2051282052,0.11468830640010239,0.11322724920942524,0.0,11322770.923781175,0.0,0.845946139177336,0.8459461391773476,,,,98.49676304194107
1735,Police,12,Ransom Amount from US sources,Hijacking,78,3,0.0,1282046.2051282052,-1282046.2051282052,0.11468830640010239,0.11322724920942524,0.0,11322770.923781175,0.0,0.845946139177336,0.8459461391773476,,,,98.49676304194107
1736,New Peoples Army (NPA),12,Ransom Amount from US sources,Hijacking,78,3,0.0,1282046.2051282052,-1282046.2051282052,0.11468830640010239,0.11322724920942524,0.0,11322770.923781175,0.0,0.845946139177336,0.8459461391773476,,,,98.49676304194107
1737,Bago,1,Number People Killed,Hijacking,12202,7,1.5714285714285714,1.2806097361088347,0.29081883531973673,0.07342498286863595,0.07341991752206367,0.08656812381719427,3.961034622959659,3.359421718944242,0.8460158229846165,0.8460158229837953,,,,98.49676304194107
1738,Sagaing,1,Number People Killed,Hijacking,12202,7,1.5714285714285714,1.2806097361088347,0.29081883531973673,0.07342498286863595,0.07342682206528547,0.06994857407540642,3.9606621550523187,4.1576092031015,0.8460158229846165,0.8460158229837953,,,,98.49676304194107
1739,Kachin Independence Army (KIA),6,Number US Wounded,Hijacking,9711,30,0.0,0.0063845124086087945,-0.0063845124086087945,0.03546611015452719,0.03541326674169106,0.0,0.18028589271863146,0.0,0.8462139696673296,0.8462139696688782,,,,98.49676304194107
1740,Northern Samar,6,Number US Wounded,Hijacking,9711,30,0.0,0.0063845124086087945,-0.0063845124086087945,0.03546611015452719,0.03541326674169106,0.0,0.18028589271863146,0.0,0.8462139696673296,0.8462139696688782,,,,98.49676304194107
1741,Sabah,4,Damaged Property Value,Hijacking,2691,10,813.836,28922.805065031585,-28108.969065031586,0.06142139200613066,0.06131890364522463,9.737605103733138,458406.25637507864,2886.6408901974632,0.8462910049947743,0.8462910049947628,,,,98.49676304194107
1742,Gunmen,2,Number US People Killed,Hijacking,9745,16,0.0,0.0048229861467419186,-0.0048229861467419186,0.04843294238041206,0.048395706315569983,0.0,0.09965731495461728,0.0,0.8465143291587921,0.8465143291603924,,,,98.49676304194107
1743,Maluku (Province),2,Number US People Killed,Hijacking,9745,16,0.0,0.0048229861467419186,-0.0048229861467419186,0.04843294238041206,0.048395706315569983,0.0,0.09965731495461728,0.0,0.8465143291587921,0.8465143291603924,,,,98.49676304194107
1744,Tawi-Tawi,2,Number US People Killed,Hijacking,9745,16,0.0,0.0048229861467419186,-0.0048229861467419186,0.04843294238041206,0.048395706315569983,0.0,0.09965731495461728,0.0,0.8465143291587921,0.8465143291603924,,,,98.49676304194107
1745,Kalinga,2,Number US People Killed,Hijacking,9745,16,0.0,0.0048229861467419186,-0.0048229861467419186,0.04843294238041206,0.048395706315569983,0.0,0.09965731495461728,0.0,0.8465143291587921,0.8465143291603924,,,,98.49676304194107
1746,Benguet,8,Number Kidnapped US Hostage,Hijacking,921,3,0.3333333333333333,-0.2985884907709012,0.6319218241042346,0.11194538892242545,0.1118251759327018,1.0945207057601374,5.650979923202047,0.5773502691896258,0.8465473337494,0.8465473337492571,,,,98.49676304194107
1747,Muslim Separatists,8,Number Kidnapped US Hostage,Hijacking,921,3,0.3333333333333333,-0.2985884907709012,0.6319218241042346,0.11194538892242545,0.1118251759327018,1.0945207057601374,5.650979923202047,0.5773502691896258,0.8465473337494,0.8465473337492571,,,,98.49676304194107
1748,Davao del Sur,2,Number US People Killed,Hijacking,9603,158,0.006329113924050633,0.004790169738623347,0.001538944185427286,0.015454241723267446,0.015408738756067861,0.01934422845517369,0.09987476650684728,0.07955572841757301,0.8472150164932838,0.8472150164941606,,,,98.49676304194107
1749,Shan State Progressive Party,4,Damaged Property Value,Hijacking,2690,11,2500.0,28926.359401486985,-26426.359401486985,0.057744681372548,0.05763761239841211,8.883123535856267,458491.5700327486,2974.8949561287036,0.8484404231121676,0.8484404231121397,,,,98.49676304194107
1750,NGO,8,Number Kidnapped US Hostage,Hijacking,911,13,0.0,-0.300768386388584,0.300768386388584,0.05328129661285331,0.05293342806265068,0.0,5.6820122443723475,0.0,0.8487616956538414,0.8487616956536916,,,,98.49676304194107
1751,Davao del Norte,8,Number Kidnapped US Hostage,Hijacking,911,13,0.0,-0.300768386388584,0.300768386388584,0.05328129661285331,0.05293342806265068,0.0,5.6820122443723475,0.0,0.8487616956538414,0.8487616956536916,,,,98.49676304194107
1752,Palawan,6,Number US Wounded,Hijacking,9712,29,0.0,0.006383855024711697,-0.006383855024711697,0.03546245608233121,0.03541144142530355,0.0,0.18027662155966515,0.0,0.8487750435616005,0.848775043563162,,,,98.49676304194107
1753,Taang National Liberation Army (TNLA),6,Number US Wounded,Hijacking,9712,29,0.0,0.006383855024711697,-0.006383855024711697,0.03546245608233121,0.03541144142530355,0.0,0.18027662155966515,0.0,0.8487750435616005,0.848775043563162,,,,98.49676304194107
1754,Muslim Separatists,6,Number US Wounded,Hijacking,9712,29,0.0,0.006383855024711697,-0.006383855024711697,0.03546245608233121,0.03541144142530355,0.0,0.18027662155966515,0.0,0.8487750435616005,0.848775043563162,,,,98.49676304194107
1755,Davao Oriental,4,Damaged Property Value,Hijacking,2692,9,-99.0,28915.41522659732,-29014.41522659732,0.06339988001521725,0.06330584973727008,0.0,458321.2348781672,0.0,0.8494154898895983,0.8494154898898795,,,,98.49676304194107
1756,Sabah,1,Number People Killed,Hijacking,12176,33,1.1515151515151516,1.2811268068331143,-0.1296116553179627,0.03272392104986667,0.032687337803736935,0.08509283127948922,3.965194599088612,1.523179489612356,0.8510911274296873,0.8510911274268717,,,,98.49676304194107
1757,Japan,11,Ransom Amount,Hijacking,149,3,1015000.0,2207993.1316778525,-1192993.1316778525,0.10964843952211972,0.10892971344559182,0.7702681119341531,10951953.272820536,1548802.4405972506,0.8511047974002228,0.851104797400223,,,,98.49676304194107
1758,West Java (Province),1,Number People Killed,Hijacking,12202,7,1.0,1.2809375512211112,-0.2809375512211112,0.07093018144477548,0.0709160804234865,0.16219937082298283,3.961549334698823,1.7320508075688772,0.8511856501141378,0.8511856501173507,,,,98.49676304194107
1759,Nonthaburi,2,Number US People Killed,Hijacking,9746,15,0.0,0.00482249127847322,-0.00482249127847322,0.04842796704069907,0.04839321784148476,0.0,0.09965221354508011,0.0,0.8513379518826014,0.8513379518805079,,,,98.49676304194107
1760,Jamaah Ansharut Daulah,2,Number US People Killed,Hijacking,9746,15,0.0,0.00482249127847322,-0.00482249127847322,0.04842796704069907,0.04839321784148476,0.0,0.09965221354508011,0.0,0.8513379518826014,0.8513379518805079,,,,98.49676304194107
1761,Davao Del Sur,2,Number US People Killed,Hijacking,9746,15,0.0,0.00482249127847322,-0.00482249127847322,0.04842796704069907,0.04839321784148476,0.0,0.09965221354508011,0.0,0.8513379518826014,0.8513379518805079,,,,98.49676304194107
1762,Dili (District),2,Number US People Killed,Hijacking,9746,15,0.0,0.00482249127847322,-0.00482249127847322,0.04842796704069907,0.04839321784148476,0.0,0.09965221354508011,0.0,0.8513379518826014,0.8513379518805079,,,,98.49676304194107
1763,Phnom Penh,2,Number US People Killed,Hijacking,9746,15,0.0,0.00482249127847322,-0.00482249127847322,0.04842796704069907,0.04839321784148476,0.0,0.09965221354508011,0.0,0.8513379518826014,0.8513379518805079,,,,98.49676304194107
1764,Islamic State of Iraq and the Levant (ISIL),6,Number US Wounded,Hijacking,9713,28,0.0,0.006383197776176259,-0.006383197776176259,0.03545880276301568,0.035409616391135434,0.0,0.1802673518308504,0.0,0.8513819038752299,0.8513819038768236,,,,98.49676304194107
1765,Ilocos Sur,6,Number US Wounded,Hijacking,9713,28,0.0,0.006383197776176259,-0.006383197776176259,0.03545880276301568,0.035409616391135434,0.0,0.1802673518308504,0.0,0.8513819038752299,0.8513819038768236,,,,98.49676304194107
1766,Ilocos Norte,6,Number US Wounded,Hijacking,9713,28,0.0,0.006383197776176259,-0.006383197776176259,0.03545880276301568,0.035409616391135434,0.0,0.1802673518308504,0.0,0.8513819038752299,0.8513819038768236,,,,98.49676304194107
1767,Muslim Separatists,1,Number People Killed,Hijacking,12167,42,1.1666666666666667,1.281170378893729,-0.11450371222706224,0.02890951735401263,0.02886709546141616,0.08104875990825966,3.9665823802782034,1.4127756224360588,0.8516382208290159,0.851638220825998,,,,98.49676304194107
1768,Ilocos Sur,4,Damaged Property Value,Hijacking,2691,10,1940.2400000000002,28918.619245633592,-26978.37924563359,0.05895088838059917,0.058852537906443805,4.183574566800247,458406.3866289054,6448.643095721766,0.8524009769486487,0.8524009769488956,,,,98.49676304194107
1769,Germany,11,Ransom Amount,Hijacking,147,5,1293815.0,2214740.827346939,-920925.8273469391,0.0846424319073107,0.0835609070366746,0.3821807107878551,11021012.815750647,2409660.669290388,0.8525964306673951,0.852596430667372,,,,98.49676304194107
1770,Police,11,Ransom Amount,Hijacking,149,3,3339123.3200000003,2161198.7024161075,1177924.6175838928,0.10826316653764577,0.10760861613848591,0.3475705336298443,10946378.272051875,3389023.2445261283,0.8529641123270006,0.8529641123270016,,,,98.49676304194107
1771,Songkhla (Province),6,Number US Wounded,Hijacking,9714,27,0.0,0.006382540662960675,-0.006382540662960675,0.035455150196347957,0.035407791639114006,0.0,0.18025808353181957,0.0,0.8540370045429329,0.8540370045446475,,,,98.49676304194107
1772,Pattani United Liberation Organization (PULO),6,Number US Wounded,Hijacking,9714,27,0.0,0.006382540662960675,-0.006382540662960675,0.035455150196347957,0.035407791639114006,0.0,0.18025808353181957,0.0,0.8540370045429329,0.8540370045446475,,,,98.49676304194107
1773,Metropolitan Manila,7,Number Kidnapped Hostage,Hijacking,920,8,1.125,4.385869565217392,-3.2608695652173916,0.06526885287455124,0.06502170066424952,9.223131928520186,50.15048102256568,0.3535533905932738,0.8542021667527187,0.8542021667524815,,,,98.49676304194107
1774,Religious FiguresInstitutions,7,Number Kidnapped Hostage,Hijacking,910,18,6.5,4.315384615384615,2.184615384615385,0.04372678342264695,0.04334609672278361,0.18369065287198139,50.39935656921804,11.892904458986806,0.8542819470600028,0.8542819470600884,,,,98.49676304194107
1775,Bukidnon,8,Number Kidnapped US Hostage,Hijacking,912,12,0.0,-0.30043859649122806,0.30043859649122806,0.053222792290225356,0.05290435009795368,0.0,5.67890156357575,0.0,0.8547064361207888,0.8547064361207796,,,,98.49676304194107
1776,Tawi-Tawi,8,Number Kidnapped US Hostage,Hijacking,912,12,0.0,-0.30043859649122806,0.30043859649122806,0.053222792290225356,0.05290435009795368,0.0,5.67890156357575,0.0,0.8547064361207888,0.8547064361207796,,,,98.49676304194107
1777,Davao Oriental,8,Number Kidnapped US Hostage,Hijacking,912,12,0.0,-0.30043859649122806,0.30043859649122806,0.053222792290225356,0.05290435009795368,0.0,5.67890156357575,0.0,0.8547064361207888,0.8547064361207796,,,,98.49676304194107
1778,Journalists & Media,8,Number Kidnapped US Hostage,Hijacking,912,12,0.0,-0.30043859649122806,0.30043859649122806,0.053222792290225356,0.05290435009795368,0.0,5.67890156357575,0.0,0.8547064361207888,0.8547064361207796,,,,98.49676304194107
1779,Rakhine,8,Number Kidnapped US Hostage,Hijacking,912,12,0.0,-0.30043859649122806,0.30043859649122806,0.053222792290225356,0.05290435009795368,0.0,5.67890156357575,0.0,0.8547064361207888,0.8547064361207796,,,,98.49676304194107
1780,Eastern Samar,2,Number US People Killed,Hijacking,9747,14,0.0,0.004821996511747204,-0.004821996511747204,0.0484229927230788,0.04839072975122707,0.0,0.09964711291887328,0.0,0.8563303090848264,0.8563303090844405,,,,98.49676304194107
1781,Oriental Mindoro,2,Number US People Killed,Hijacking,9747,14,0.0,0.004821996511747204,-0.004821996511747204,0.0484229927230788,0.04839072975122707,0.0,0.09964711291887328,0.0,0.8563303090848264,0.8563303090844405,,,,98.49676304194107
1782,Rizal,2,Number US People Killed,Hijacking,9747,14,0.0,0.004821996511747204,-0.004821996511747204,0.0484229927230788,0.04839072975122707,0.0,0.09964711291887328,0.0,0.8563303090848264,0.8563303090844405,,,,98.49676304194107
1783,Pattani (Provience),2,Number US People Killed,Hijacking,9747,14,0.0,0.004821996511747204,-0.004821996511747204,0.0484229927230788,0.04839072975122707,0.0,0.09964711291887328,0.0,0.8563303090848264,0.8563303090844405,,,,98.49676304194107
1784,Other,2,Number US People Killed,Hijacking,9747,14,0.0,0.004821996511747204,-0.004821996511747204,0.0484229927230788,0.04839072975122707,0.0,0.09964711291887328,0.0,0.8563303090848264,0.8563303090844405,,,,98.49676304194107
1785,Vietnam,2,Number US People Killed,Hijacking,9747,14,0.0,0.004821996511747204,-0.004821996511747204,0.0484229927230788,0.04839072975122707,0.0,0.09964711291887328,0.0,0.8563303090848264,0.8563303090844405,,,,98.49676304194107
1786,Cambodian Freedom Fighters (CFF),1,Number People Killed,Hijacking,12204,5,1.6,1.2806456899377254,0.31935431006227466,0.08062950840684441,0.08062707607487961,0.0892622432758489,3.960881698918182,3.5777087639996634,0.8569544790320757,0.8569544790316643,,,,98.49676304194107
1787,New Peoples Army (NPA),4,Damaged Property Value,Hijacking,2069,632,31679.686661392403,27944.8259159014,3734.8607454910016,0.008161100408385791,0.0072452232129816335,0.023653411081031455,515492.84759081854,157899.45613747544,0.8575064192407771,0.8575064192407363,,,,98.49676304194107
1788,Nonthaburi,4,Damaged Property Value,Hijacking,2693,8,-99.0,28904.641214259187,-29003.641214259187,0.06337629036741152,0.06329405212115284,0.0,458236.4415339144,0.0,0.8579593361944605,0.8579593361945193,,,,98.49676304194107
1789,Ilocos Norte,4,Damaged Property Value,Hijacking,2693,8,-99.0,28904.641214259187,-29003.641214259187,0.06337629036741152,0.06329405212115284,0.0,458236.4415339144,0.0,0.8579593361944605,0.8579593361945193,,,,98.49676304194107
1790,Yangon,4,Damaged Property Value,Hijacking,2693,8,-99.0,28904.641214259187,-29003.641214259187,0.06337629036741152,0.06329405212115284,0.0,458236.4415339144,0.0,0.8579593361944605,0.8579593361945193,,,,98.49676304194107
1791,Sorsogon,4,Damaged Property Value,Hijacking,2693,8,-99.0,28904.641214259187,-29003.641214259187,0.06337629036741152,0.06329405212115284,0.0,458236.4415339144,0.0,0.8579593361944605,0.8579593361945193,,,,98.49676304194107
1792,Central Java,4,Damaged Property Value,Hijacking,2693,8,-99.0,28904.641214259187,-29003.641214259187,0.06337629036741152,0.06329405212115284,0.0,458236.4415339144,0.0,0.8579593361944605,0.8579593361945193,,,,98.49676304194107
1793,Samar,4,Damaged Property Value,Hijacking,2693,8,-99.0,28904.641214259187,-29003.641214259187,0.06337629036741152,0.06329405212115284,0.0,458236.4415339144,0.0,0.8579593361944605,0.8579593361945193,,,,98.49676304194107
1794,Other.1,4,Damaged Property Value,Hijacking,2693,8,-99.0,28904.641214259187,-29003.641214259187,0.06337629036741152,0.06329405212115284,0.0,458236.4415339144,0.0,0.8579593361944605,0.8579593361945193,,,,98.49676304194107
1795,Jamaah Ansharut Daulah,4,Damaged Property Value,Hijacking,2693,8,-99.0,28904.641214259187,-29003.641214259187,0.06337629036741152,0.06329405212115284,0.0,458236.4415339144,0.0,0.8579593361944605,0.8579593361945193,,,,98.49676304194107
1796,Surigao del Norte,10,Number Hostage Released,Hijacking,710,9,-9.222222222222221,-12.856338028169015,3.6341158059467933,0.06004749068099484,0.05981506982504408,0.10786079923710708,60.755856619015745,33.692646741454496,0.8579792704908786,0.8579792704910155,,,,98.49676304194107
1797,Government (General),11,Ransom Amount,Hijacking,137,15,2658961.1673333333,2132493.132189781,526468.0351435523,0.04838727460922265,0.047208509277167944,0.06783393449541138,11151973.303214952,7761130.753504579,0.8590289011080544,0.8590289011080778,,,,98.49676304194107
1798,Metropolitian Manila,5,Number Wounded,Hijacking,11584,439,2.255125284738041,2.181370856353591,0.07375442838445023,0.008628201999753086,0.008657687099333533,0.007943510336917526,8.518952872543503,9.284865916479765,0.8591581147654349,0.8591581147655352,,,,98.49676304194107
1799,Zamboanga del Sur,9,Days Kidnapped Hostage,Hijacking,510,20,7.45,3.156862745098039,4.293137254901961,0.04037306784740331,0.04043336309264808,0.03885190411195552,106.17808973902974,110.50004763037792,0.8594864413436323,0.8594864413435881,,,,98.49676304194107
1800,Abra,6,Number US Wounded,Hijacking,9716,25,0.0,0.006381226842321943,-0.006381226842321943,0.035447847320025754,0.03540414298122047,0.0,0.1802395512216397,0.0,0.8595029190419283,0.8595029190448267,,,,98.49676304194107
1801,Unarmed Assault,6,Number US Wounded,Hijacking,9716,25,0.0,0.006381226842321943,-0.006381226842321943,0.035447847320025754,0.03540414298122047,0.0,0.1802395512216397,0.0,0.8595029190419283,0.8595029190448267,,,,98.49676304194107
1802,Muslim Separatists,5,Number Wounded,Hijacking,11981,42,1.9523809523809523,2.1848760537517737,-0.2324951013708214,0.027198565544517505,0.02717922993830846,0.035587585920665785,8.554146011441084,6.533039411246241,0.8603293491920089,0.8603293491951747,,,,98.49676304194107
1803,Pattani,8,Number Kidnapped US Hostage,Hijacking,913,11,0.0,-0.30010952902519167,0.30010952902519167,0.05316441630550075,0.052875320001056145,0.0,5.675795986089487,0.0,0.8609030467691043,0.8609030467690763,,,,98.49676304194107
1804,China,8,Number Kidnapped US Hostage,Hijacking,913,11,0.0,-0.30010952902519167,0.30010952902519167,0.05316441630550075,0.052875320001056145,0.0,5.675795986089487,0.0,0.8609030467691043,0.8609030467690763,,,,98.49676304194107
1805,Separatists,8,Number Kidnapped US Hostage,Hijacking,913,11,0.0,-0.30010952902519167,0.30010952902519167,0.05316441630550075,0.052875320001056145,0.0,5.675795986089487,0.0,0.8609030467691043,0.8609030467690763,,,,98.49676304194107
1806,Negros Occidental,8,Number Kidnapped US Hostage,Hijacking,913,11,0.0,-0.30010952902519167,0.30010952902519167,0.05316441630550075,0.052875320001056145,0.0,5.675795986089487,0.0,0.8609030467691043,0.8609030467690763,,,,98.49676304194107
1807,Chemical,2,Number US People Killed,Hijacking,9748,13,0.0,0.004821501846532622,-0.004821501846532622,0.04841801942723638,0.04838824204469827,0.0,0.09964201307579632,0.0,0.8615096561450257,0.8615096561457666,,,,98.49676304194107
1808,Other.1,2,Number US People Killed,Hijacking,9748,13,0.0,0.004821501846532622,-0.004821501846532622,0.04841801942723638,0.04838824204469827,0.0,0.09964201307579632,0.0,0.8615096561450257,0.8615096561457666,,,,98.49676304194107
1809,Pattani Province,2,Number US People Killed,Hijacking,9748,13,0.0,0.004821501846532622,-0.004821501846532622,0.04841801942723638,0.04838824204469827,0.0,0.09964201307579632,0.0,0.8615096561450257,0.8615096561457666,,,,98.49676304194107
1810,Metropolitian Manila,7,Number Kidnapped Hostage,Hijacking,903,25,2.64,4.40531561461794,-1.7653156146179403,0.035334106558044795,0.0348776721943793,0.3555127499348697,50.614490691337735,4.965547972446411,0.8616877807478006,0.86168778074776,,,,98.49676304194107
1811,Unarmed Assault,1,Number People Killed,Hijacking,12182,27,1.1481481481481481,1.2810704317846002,-0.1329222836364521,0.03355977077549801,0.03355481308436604,0.036155886301484495,3.9613477596268787,3.6763663467708865,0.861720010095329,0.8617200100954294,,,,98.49676304194107
1812,Pro-Indonesia extremists,1,Number People Killed,Hijacking,12203,6,1.0,1.2809145292141277,-0.28091452921412774,0.07092435431031878,0.07091204931123272,0.1813295488923356,3.9614498797121898,1.5491933384829668,0.862115289991192,0.8621152899941719,,,,98.49676304194107
1813,China,6,Number US Wounded,Hijacking,9717,24,0.0,0.006380570134815272,-0.006380570134815272,0.03544419700990644,0.03540231907520307,0.0,0.180230287209756,0.0,0.8623199161669031,0.8623199161665243,,,,98.49676304194107
1814,United Front for Democracy Against Dictatorship,6,Number US Wounded,Hijacking,9717,24,0.0,0.006380570134815272,-0.006380570134815272,0.03544419700990644,0.03540231907520307,0.0,0.180230287209756,0.0,0.8623199161669031,0.8623199161665243,,,,98.49676304194107
1815,Leyte,5,Number Wounded,Hijacking,11998,25,2.48,2.183447241206868,0.29655275879313203,0.03469238399521897,0.0346833361160281,0.04035198281480167,8.550295098518134,7.349149610669251,0.8624330960306938,0.8624330960295118,,,,98.49676304194107
1816,Free Aceh Movement (GAM),1,Number People Killed,Hijacking,12094,115,1.2173913043478262,1.2813791962956838,-0.06398789194785759,0.016155447181677184,0.01613280757263234,0.019281045984961453,3.9663209060031503,3.3186940167958694,0.8631023439164087,0.8631023439178422,,,,98.49676304194107
1817,Aceh Singkil Islamic Care Youth Students Association (PPI),5,Number Wounded,Hijacking,12020,3,1.3333333333333333,2.1842762063227954,-0.8509428729894621,0.09954800843541346,0.09954033131342266,0.36846907258909456,8.5487245397054,2.3094010767585034,0.8631254277076367,0.8631254277089526,,,,98.49676304194107
